1,6.7E-5
2,4.366666666666667E-5
3,6.3E-5
4,9.0E-5
5,1.0300000000000001E-4
6,1.2133333333333333E-4
7,1.4366666666666667E-4
8,5.179999999999999E-4
9,1.8433333333333333E-4
10,2.0700000000000002E-4
11,2.24E-4
12,2.4999999999999995E-4
13,2.7100000000000003E-4
14,2.9066666666666667E-4
15,3.136666666666667E-4
16,3.3766666666666667E-4
17,0.0034963333333333335
18,3.8333333333333334E-4
19,4.033333333333334E-4
20,4.16E-4
21,4.4966666666666663E-4
22,4.6033333333333326E-4
23,4.8400000000000006E-4
24,5.02E-4
25,5.28E-4
26,5.72E-4
27,5.643333333333334E-4
28,5.773333333333333E-4
29,5.993333333333333E-4
30,6.123333333333333E-4
31,6.333333333333333E-4
32,6.593333333333334E-4
33,7.026666666666665E-4
34,7.230000000000001E-4
35,0.002216
36,8.32E-4
37,6.616666666666667E-4
38,6.316666666666667E-4
39,7.93E-4
40,7.846666666666666E-4
41,7.57E-4
42,6.866666666666666E-4
43,6.263333333333335E-4
44,6.43E-4
45,6.879999999999999E-4
46,6.95E-4
47,8.796666666666666E-4
48,7.276666666666667E-4
49,7.316666666666668E-4
50,7.98E-4
51,8.69E-4
52,9.313333333333332E-4
53,0.0038306666666666667
54,0.0011506666666666666
55,9.073333333333333E-4
56,9.186666666666666E-4
57,9.746666666666666E-4
58,0.0033883333333333335
59,8.999999999999999E-4
60,9.029999999999998E-4
61,0.002427333333333333
62,9.11E-4
63,9.836666666666665E-4
64,0.0042120000000000005
65,6.23E-4
66,5.873333333333333E-4
67,6.546666666666667E-4
68,9.066666666666667E-4
69,6.793333333333333E-4
70,0.0010766666666666665
71,0.0011496666666666667
72,6.6E-4
73,6.443333333333332E-4
74,6.61E-4
75,6.863333333333334E-4
76,6.936666666666667E-4
77,6.863333333333334E-4
78,6.733333333333334E-4
79,9.413333333333335E-4
80,7.156666666666666E-4
81,7.696666666666667E-4
82,7.496666666666667E-4
83,8.296666666666666E-4
84,8.133333333333334E-4
85,8.219999999999998E-4
86,8.526666666666666E-4
87,8.403333333333334E-4
88,0.0010573333333333333
89,8.073333333333334E-4
90,8.153333333333334E-4
91,8.493333333333333E-4
92,9.719999999999999E-4
93,8.939999999999999E-4
94,0.0011763333333333333
95,0.0011783333333333333
96,8.343333333333333E-4
97,8.83E-4
98,8.596666666666666E-4
99,8.873333333333334E-4
100,0.0023060000000000003
101,0.0010086666666666668
102,8.44E-4
103,9.446666666666667E-4
104,9.139999999999999E-4
105,9.163333333333333E-4
106,9.27E-4
107,0.0011336666666666665
108,0.0010806666666666666
109,9.316666666666666E-4
110,9.756666666666667E-4
111,9.823333333333333E-4
112,0.00144
113,9.486666666666667E-4
114,9.913333333333334E-4
115,0.0010893333333333334
116,0.00106
117,0.0030366666666666667
118,9.703333333333334E-4
119,0.0011836666666666666
120,0.0010
121,0.0011203333333333332
122,0.0013923333333333333
123,0.0011790000000000001
124,0.0011253333333333334
125,0.0012223333333333333
126,0.0014556666666666665
127,0.0011346666666666666
128,0.0011713333333333335
129,0.001261
130,0.0013499999999999999
131,0.0012903333333333334
132,0.0012316666666666667
133,0.0018533333333333334
134,0.0011653333333333333
135,0.001357
136,0.0015273333333333335
137,0.0016803333333333332
138,0.001326
139,0.0013013333333333334
140,0.0018093333333333331
141,0.0040349999999999995
142,0.0027656666666666667
143,0.0012903333333333334
144,0.001543
145,0.0013946666666666667
146,0.0014906666666666664
147,0.0016996666666666668
148,0.001766
149,0.0013236666666666666
150,0.001772333333333333
151,0.0014933333333333335
152,0.001752
153,0.001959666666666667
154,0.001549
155,0.002531
156,0.0015063333333333335
157,0.0015259999999999998
158,0.004083333333333334
159,0.0016993333333333333
160,0.0017413333333333332
161,0.002425
162,0.0016513333333333334
163,0.0018556666666666667
164,0.0019383333333333334
165,0.0018076666666666668
166,0.002074
167,0.0022253333333333335
168,0.002029
169,0.0017586666666666668
170,0.0020979999999999996
171,0.001908
172,0.0026929999999999996
173,0.0019283333333333333
174,0.0024056666666666666
175,0.00205
176,0.0019873333333333336
177,0.002603
178,0.0018340000000000003
179,0.002263
180,0.0020386666666666665
181,0.0024913333333333332
182,0.002377666666666667
183,0.002271333333333333
184,0.0020656666666666666
185,0.002385333333333333
186,0.001987333333333333
187,0.003338666666666667
188,0.0022526666666666667
189,0.002531666666666667
190,0.0023269999999999996
191,0.004352666666666667
192,0.0024709999999999997
193,0.002477
194,0.002312666666666667
195,0.003119666666666667
196,0.0023593333333333335
197,0.0024033333333333333
198,0.0026123333333333333
199,0.0027830000000000003
