1,4.7199999999999995E-5
2,3.36E-5
3,5.0600000000000003E-5
4,7.12E-5
5,8.980000000000001E-5
6,1.0160000000000002E-4
7,1.23E-4
8,1.4260000000000002E-4
9,6.773999999999999E-4
10,1.986E-4
11,2.1019999999999996E-4
12,2.45E-4
13,2.818E-4
14,3.356E-4
15,5.186E-4
16,5.088E-4
17,8.150000000000001E-4
18,4.4039999999999997E-4
19,0.0010351999999999998
20,5.232E-4
21,5.667999999999999E-4
22,5.528E-4
23,7.786E-4
24,6.793999999999999E-4
25,7.708E-4
26,6.95E-4
27,7.456E-4
28,7.712E-4
29,0.0010382
30,8.420000000000001E-4
31,9.508000000000001E-4
32,9.758E-4
33,0.0010572
34,0.001938
35,0.0010919999999999999
36,0.0019954
37,0.0010868
38,0.0013612000000000001
39,0.0012378
40,0.001234
41,0.0012896
42,0.0013396000000000003
43,0.0014794
44,0.0014156
45,0.0014964000000000002
46,0.0015806000000000001
47,0.0017645999999999998
48,0.0017198
49,0.001729
50,0.0020444
51,0.002053
52,0.0033416
53,0.0032626
54,0.0024678
55,0.0023201999999999997
56,0.0031232
57,0.00352
58,0.0023688
59,0.0028652
60,0.0025334
61,0.0032714
62,0.0029557999999999997
63,0.001774
64,0.0024958000000000003
65,0.0024032000000000003
66,0.0017916000000000002
67,0.0016435999999999998
68,0.0034094
69,0.002472
70,0.0015258000000000001
71,0.0015382
72,0.001572
73,0.0016365999999999998
74,0.0019944
75,0.0017528
76,0.0018571999999999998
77,0.0019896000000000002
78,0.0039896
79,0.002391
80,0.0022536
81,0.0040068000000000005
82,0.003748599999999999
83,0.0087612
84,0.0020972
85,0.0044740000000000005
86,0.0023136
87,0.0023886
88,0.004257800000000001
89,0.0024833999999999998
90,0.0026632
91,0.0040056
92,0.002647
93,0.0051076
94,0.0046348
95,0.0027666
96,0.0033604000000000004
97,0.0028954000000000002
98,0.0057870000000000005
99,0.0063124
100,0.0048352
101,0.0060414
102,0.0028848
103,0.0056336
104,0.0030475999999999997
105,0.0029205999999999998
106,0.005181
107,0.0051164
108,0.0050402
109,0.0052812
110,0.006055199999999999
111,0.0054472
112,0.0058302
113,0.0034586
114,0.0055696
115,0.0065208
116,0.0053488
117,0.0041048000000000005
118,0.0056744000000000005
119,0.0056638
120,0.0053238
121,0.0039528
122,0.004404
123,0.0040403999999999995
124,0.005982799999999999
125,0.006612600000000001
126,0.006692000000000001
127,0.006367200000000001
128,0.0064210000000000005
129,0.007411000000000001
130,0.0078774
131,0.0066742
132,0.0063996
133,0.006974800000000001
134,0.0087902
135,0.0066742
136,0.006419800000000001
137,0.007245
138,0.0067448
139,0.0068671999999999995
140,0.0069106
141,0.013728399999999998
142,0.0073880000000000005
143,0.0067692
144,0.0075336
145,0.006581399999999999
146,0.007391
147,0.0081482
148,0.008894
149,0.008013200000000002
150,0.008022999999999999
151,0.0103394
152,0.008618200000000001
153,0.007874599999999999
154,0.0095452
155,0.0081042
156,0.0071164
157,0.0072214
158,0.0075682
159,0.0077794000000000006
160,0.0078256
161,0.008433199999999998
162,0.0097312
163,0.0093248
164,0.010125199999999999
165,0.011494599999999999
166,0.0087768
167,0.0103632
168,0.009223199999999999
169,0.008856
170,0.011663799999999998
171,0.012489799999999999
172,0.008673
173,0.0098532
174,0.009767399999999999
175,0.0107396
176,0.0106538
177,0.014047399999999998
178,0.011082
179,0.0096722
180,0.0106054
181,0.010726
182,0.0101714
183,0.010732
184,0.0113872
185,0.0101218
186,0.0110014
187,0.0117216
188,0.0114784
189,0.011483799999999999
190,0.012168199999999999
191,0.011454599999999999
192,0.011201800000000001
193,0.0115814
194,0.0116018
195,0.012373600000000002
196,0.013792599999999999
197,0.0127354
198,0.0139772
199,0.0139318
